,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
748,advanced-and-fourier,0.8328117756142791,0.9148841354723708,0.8225603093216778,0.7790473113671526,0.8719208833879384,0.8505218419749345,0.9095250772651486,0.9148841354723708,0.6432104872619342,0.3567895127380658,0.08511586452762923
749,advanced-and-fourier,0.8335488421300106,0.902794576357502,0.8168025552660334,0.776258141611033,0.8667909421507808,0.8473635071190613,0.9070293096677897,0.902794576357502,0.649721706864564,0.350278293135436,0.09720542364249793
750,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
751,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
752,advanced-and-fourier,0.9996944387859035,1.0,0.9997964445650699,0.9996953077391835,0.9998471960474711,0.9998984359130612,0.9999490627546862,1.0,0.9993906154783668,0.0006093845216331506,0.0
753,advanced-and-fourier,0.9997962717734542,1.0,0.9998642871683517,0.9997968305566842,0.9998981255093724,1.0,1.0,1.0,0.9995936611133686,0.0004063388866314506,0.0
754,advanced-and-fourier,0.9997962510187449,1.0,0.9998642871683517,0.9997968718261223,0.9998981151299032,1.0,1.0,1.0,0.9995937436522445,0.0004062563477554337,0.0
755,advanced-and-fourier,0.9998981151299032,1.0,0.9999321435841759,0.9998984359130612,0.9999490549696877,1.0,1.0,1.0,0.9997968718261223,0.00020312817387771684,0.0
756,advanced-and-fourier,0.9997962717734542,1.0,0.9998642963767133,0.9997968718261223,0.9998981255093724,1.0,1.0,1.0,0.9995937436522445,0.0004062563477554337,0.0
757,advanced-and-fourier,0.9997962510187449,1.0,0.9998642871683517,0.9997968718261223,0.9998981151299032,0.9998984359130612,0.9999490575649517,1.0,0.9995937436522445,0.0004062563477554337,0.0
758,advanced-and-fourier,0.9998981255093724,1.0,0.9999321481883566,0.9998984359130612,0.9999490601599511,1.0,1.0,1.0,0.9997968718261223,0.00020312817387771684,0.0
759,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
760,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
761,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
762,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
763,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
764,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
765,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
766,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
767,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
768,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
769,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
770,advanced-and-fourier,0.9999379151921525,1.0,0.9999586640211641,0.9999381647291615,0.9999689566324156,1.0,1.0,1.0,0.999876329458323,0.00012367054167697255,0.0
771,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
772,advanced-and-fourier,0.9999379190464366,1.0,0.9999586640211641,0.9999381570810142,0.9999689585596772,0.9999381570810143,0.9999689595232183,1.0,0.9998763141620285,0.00012368583797155226,0.0
773,advanced-and-fourier,0.9999379190464366,1.0,0.9999586640211641,0.9999381570810142,0.9999689585596772,1.0,1.0,1.0,0.9998763141620285,0.00012368583797155226,0.0
774,advanced-and-fourier,0.9998137802607077,1.0,0.9998759920634921,0.9998144712430427,0.9999068814600988,0.9999381570810142,0.9999689595232183,1.0,0.9996289424860854,0.00037105751391465676,0.0
775,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
776,advanced-and-fourier,0.9999379151921525,1.0,0.9999586623124302,0.9999381570810142,0.9999689566324156,1.0,1.0,1.0,0.9998763141620285,0.00012368583797155226,0.0
777,advanced-and-fourier,0.9999379190464366,1.0,0.9999586640211641,0.9999381570810142,0.9999689585596772,0.9999381532415085,0.9999689556689342,1.0,0.9998763141620285,0.00012368583797155226,0.0
778,advanced-and-fourier,0.9999379151921525,1.0,0.9999586640211641,0.9999381647291615,0.9999689566324156,1.0,1.0,1.0,0.999876329458323,0.00012367054167697255,0.0
779,advanced-and-fourier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
780,advanced-and-fourier,0.9841025641025641,0.9962103514509681,0.9841643926238319,0.9666203087744379,0.9901194437994996,0.9880430550743086,0.9969040552507481,0.9962103514509681,0.9370302660979077,0.06296973390209222,0.0037896485490318227
781,advanced-and-fourier,0.985275255246011,0.9969371333644811,0.9856942032580832,0.9693196737307882,0.991071889353357,0.9879299020415622,0.9968780273878902,0.9969371333644811,0.9417022140970953,0.058297785902904735,0.00306286663551887
782,advanced-and-fourier,0.9833999385182908,0.9964180034262576,0.9837502584246434,0.9652955518959814,0.989866171578866,0.9859208838802096,0.9963631433923025,0.9964180034262576,0.934173100365705,0.065826899634295,0.003581996573742408
783,advanced-and-fourier,0.9848686910135412,0.996781394383014,0.9852393946911436,0.9684292915445438,0.9907892360484016,0.9882053583130688,0.9969454915344299,0.996781394383014,0.9400771887060735,0.059922811293926466,0.0032186056169859318
784,advanced-and-fourier,0.984419844198442,0.9971965527982556,0.9851974364275378,0.9677227939697148,0.9907670088203435,0.9891713870081447,0.9971910102282757,0.9971965527982556,0.9382490351411741,0.06175096485882592,0.002803447201744367
785,advanced-and-fourier,0.9838156209987196,0.9971966983335929,0.9847018936574878,0.9665040976941173,0.9904609673094772,0.9859603190488452,0.9963761066031726,0.9971966983335929,0.9358114970546415,0.06418850294535852,0.0028033016664071016
786,advanced-and-fourier,0.9842539877929938,0.9962620703976742,0.9843291296258011,0.9669508605086076,0.9902216259449418,0.9867344711084183,0.9965641387815377,0.9962620703976742,0.9376396506195409,0.06236034938045907,0.003737929602325823
787,advanced-and-fourier,0.9821885556351725,0.9962103514509681,0.9825925160223279,0.9627536925885478,0.9891497641813355,0.9841469403091067,0.9959059388650795,0.9962103514509681,0.9292970337261276,0.0707029662738724,0.0037896485490318227
788,advanced-and-fourier,0.9842580248179674,0.99646991642008,0.9844951624906971,0.9670547835198104,0.9903263252934348,0.9881021597524264,0.9969227045137459,0.99646991642008,0.9376396506195409,0.06236034938045907,0.003530083579920054
789,advanced-and-fourier,0.9851129363449692,0.9962620703976742,0.9850320446557784,0.9686774499865682,0.9906561354602241,0.9874232055389053,0.9967450244360058,0.9962620703976742,0.9410928295754621,0.058907170424537886,0.003737929602325823
790,advanced-and-fourier,0.8397846705972828,0.7829827915869981,0.7073496659242762,0.5950955690467397,0.8103896103896104,0.7120893554517287,0.9194513903592365,0.7829827915869981,0.4072083465064812,0.5927916534935188,0.2170172084130019
791,advanced-and-fourier,0.842693752133834,0.7865052178762049,0.712185809735921,0.6018231339222897,0.8136305575013391,0.7193627671424583,0.9219190343972767,0.7865052178762049,0.4171410499683744,0.5828589500316256,0.2134947821237951
