,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
0,advanced-and-fourier-min,0.8986958986958987,0.9660707029662738,0.9285931945149822,0.9285970008839088,0.9311661607754823,0.9764848393005225,0.9620917237977528,0.9660707029662738,0.8911232988015437,0.10887670119845623,0.03392929703372613
1,advanced-and-fourier-min,0.9024576109735187,0.9624136529865908,0.9292026409344845,0.9292060139805999,0.9314718316783009,0.9784966005951219,0.96736338822848,0.9624136529865908,0.895998374974609,0.10400162502539102,0.03758634701340918
2,advanced-and-fourier-min,0.8918106686701728,0.9644525695713996,0.9237253707089174,0.9237253707089174,0.926710256660486,0.9780115711677484,0.9675917853610612,0.9644525695713996,0.8829981718464351,0.1170018281535649,0.035547430428600445
3,advanced-and-fourier-min,0.8914889601811663,0.9595774933983343,0.9213893967093236,0.9213893967093236,0.9242809626296224,0.9768207358587329,0.9655063058797089,0.9595774933983343,0.8832013000203128,0.11679869997968718,0.04042250660166565
4,advanced-and-fourier-min,0.9005914901736309,0.9587649807028235,0.9264601320467242,0.9264568503676653,0.9287682014954742,0.9788118991015067,0.9636372563457989,0.9587649807028235,0.8941487200325071,0.10585127996749288,0.04123501929717652
5,advanced-and-fourier-min,0.8912267518316739,0.9636400568758887,0.9230144221003453,0.9230144221003453,0.926019910208862,0.9759863960651146,0.9636414625060155,0.9636400568758887,0.882388787324802,0.11761121267519806,0.03635994312411132
6,advanced-and-fourier-min,0.9000189000189001,0.9672963640056876,0.9299207800121877,0.9299207800121877,0.9324456628157431,0.9784451835949841,0.9649086885227209,0.9672963640056876,0.8925451960186878,0.10745480398131221,0.03270363599431241
7,advanced-and-fourier-min,0.9021780664883454,0.9591712370505789,0.927584806012594,0.927584806012594,0.929802106921335,0.9777663154566925,0.9693581042529944,0.9591712370505789,0.895998374974609,0.10400162502539102,0.04082876294942109
8,advanced-and-fourier-min,0.8961137440758293,0.9601868779199675,0.9244286439817166,0.9244250114914749,0.9270445185330457,0.9752433720663517,0.9592511533683349,0.9601868779199675,0.8886631450629825,0.11133685493701748,0.0398131220800325
9,advanced-and-fourier-min,0.8958530581329294,0.9609993906154783,0.9246394474913671,0.9246394474913671,0.9272834182673461,0.9779858655304693,0.966721728569211,0.9609993906154783,0.8882795043672558,0.11172049563274426,0.039000609384521635
10,advanced-and-fourier-min,0.6838781575037147,0.5822264389626819,0.656600790513834,0.6565890335818785,0.6289716433208064,0.7362036897612195,0.7303979015466648,0.5822264389626819,0.730951628201075,0.26904837179892505,0.41777356103731816
11,advanced-and-fourier-min,0.6879261933413559,0.5422067657287385,0.6480632411067193,0.6480799799548183,0.6064356435643564,0.736023315121894,0.7327768207539753,0.5422067657287385,0.7539531941808981,0.24604680581910182,0.45779323427126145
12,advanced-and-fourier-min,0.6878590578322482,0.5678153651596586,0.6550197628458498,0.6550335522825491,0.6220990647731209,0.7339597052654396,0.7322033350291048,0.5678153651596586,0.7422517394054396,0.2577482605945604,0.4321846348403415
13,advanced-and-fourier-min,0.6829541215964192,0.5790638836179633,0.6551778656126482,0.655165833683784,0.626732842717782,0.7391433764412723,0.7315556966337788,0.5790638836179633,0.7312677837496048,0.2687322162503952,0.4209361163820367
14,advanced-and-fourier-min,0.6799548702519744,0.571609231742017,0.6512252964426878,0.651237885953235,0.6210924081071796,0.733450576848895,0.7349256924077233,0.571609231742017,0.7308665401644528,0.2691334598355471,0.42839076825798295
